date_time,declination,distance
2022-01-20 20:00,15.86941055285196,0.0026127376271484017
2022-01-20 21:00,15.632041147254194,0.0026183232779999404
2022-01-20 22:00,15.38920365625034,0.0026248288183927026
2022-01-20 23:00,15.144067591806769,0.0026317683234659403
2022-01-21 00:00,14.899720058559192,0.0026386308786952813
2022-01-21 01:00,14.658966229989897,0.0026449136642663264
2022-01-21 02:00,14.424172318326638,0.002650153472306994
2022-01-21 03:00,14.19715465259533,0.0026539548462067796
2022-01-21 04:00,13.979112664446525,0.002656013454816903
2022-01-21 05:00,13.770600299524325,0.0026561337155082353
2022-01-21 06:00,13.571529483106648,0.0026542400218400853
2022-01-21 07:00,13.381200178422795,0.002650381205025658
2022-01-21 08:00,13.198353487972792,0.002644728079302585
2022-01-21 09:00,13.021246351518139,0.0026375641203363175
2022-01-21 10:00,12.847747954939027,0.0026292695397434214
2022-01-21 11:00,12.675458376719135,0.0026202992816355816
2022-01-21 12:00,12.501848846587169,0.002611155800781973
2022-01-21 13:00,12.324420154756947,0.002602357886861541
2022-01-21 14:00,12.140871543496875,0.0025944072457625136
2022-01-21 15:00,11.94926768286576,0.002587754973669188
2022-01-21 16:00,11.748187412119494,0.0025827703712507128
2022-01-21 17:00,11.536836347590155,0.0025797146418359085
2022-01-21 18:00,11.315107425283093,0.0025787218163238895
2022-01-21 19:00,11.083579267901753,0.0025797887176779465
2022-01-21 20:00,10.843451001675136,0.002582774962608576
2022-01-21 21:00,10.596421763797503,0.002587413015133105
2022-01-21 22:00,10.344531178894677,0.0025933273207785833
2022-01-21 23:00,10.089981570992988,0.0026000607268039473
2022-01-22 00:00,9.834962828132628,0.0026071058529799408
2022-01-22 01:00,9.581497210400107,0.0026139388652609745
2022-01-22 02:00,9.331315502602198,0.0026200531924028274
2022-01-22 03:00,9.085769556773661,0.002624991030866618
2022-01-22 04:00,8.845780905396174,0.0026283709052827187
2022-01-22 05:00,8.611821565841131,0.002629909996248112
2022-01-22 06:00,8.383921537431716,0.0026294403508624314
2022-01-22 07:00,8.16169747892824,0.002626918422968078
2022-01-22 08:00,7.944398070455573,0.002622427649738165
2022-01-22 09:00,7.730962987794405,0.0026161739815355736
2022-01-22 10:00,7.520093694381656,0.0026084744783888116
2022-01-22 11:00,7.310334952187507,0.002599739308198847
2022-01-22 12:00,7.100165779075578,0.002590447762658955
2022-01-22 13:00,6.888097434665283,0.002581119265407432
2022-01-22 14:00,6.672774036994175,0.0025722807766393693
2022-01-22 15:00,6.4530690250150835,0.002564432459763079
2022-01-22 16:00,6.228168594509076,0.002558013894084137
2022-01-22 17:00,5.997632306758465,0.0025533733920408723
2022-01-22 18:00,5.761422051637456,0.00255074300546077
2022-01-22 19:00,5.519893746956437,0.002550221506987395
2022-01-22 20:00,5.273751185356295,0.002551766997071092
2022-01-22 21:00,5.023967209737747,0.0025551998815368637
2022-01-22 22:00,4.7716824395883215,0.0025602159306813577
2022-01-22 23:00,4.518094770538631,0.002566408145970314
2022-01-23 00:00,4.264353164300019,0.002573295388590921
2022-01-23 01:00,4.011467029706308,0.002580355269705869
2022-01-23 02:00,3.760238655199504,0.0025870586885420313
2022-01-23 03:00,3.5112218589916755,0.002592903580185857
2022-01-23 04:00,3.2647062934736044,0.002597445804494918
2022-01-23 05:00,3.020724275775938,0.00260032556307563
2022-01-23 06:00,2.779075746326113,0.0026012881843001548
2022-01-23 07:00,2.5393667578970716,0.002600198510140018
2022-01-23 08:00,2.301057365874439,0.002597048432303263
2022-01-23 09:00,2.063515499133983,0.0025919573672619025
2022-01-23 10:00,1.8260739895745786,0.0025851656589906814
2022-01-23 11:00,1.5880882006901704,0.0025770210936163587
2022-01-23 12:00,1.3489915390240452,0.002567958941653589
2022-01-23 13:00,1.1083456216353664,0.002558476242609501
2022-01-23 14:00,0.8658812203922899,0.002549101426631979
2022-01-23 15:00,0.6215256464698001,0.0025403608136490697
2022-01-23 16:00,0.37541237595155064,0.0025327439919767126
2022-01-23 17:00,0.1278697944826102,0.0025266704709849975
2022-01-23 18:00,-0.12061190916862002,0.0025224602193764985
2022-01-23 19:00,-0.36943365622191543,0.0025203106398544606
2022-01-23 20:00,-0.6179548685711731,0.0025202821301007405
2022-01-23 21:00,-0.865567291652023,0.0025222936480721356
2022-01-23 22:00,-1.1117658539167836,0.0025261287292053817
2022-01-23 23:00,-1.3562076189122134,0.0025314513534660903
2022-01-24 00:00,-1.5987520202374463,0.0025378301137835005
2022-01-24 01:00,-1.839478758599418,0.002544768447249104
2022-01-24 02:00,-2.0786831070648657,0.002551738339025572
2022-01-24 03:00,-2.316851124727574,0.0025582148946378712
2022-01-24 04:00,-2.554618963531303,0.002563709429714306
2022-01-24 05:00,-2.7927210146228276,0.002567799141414669
2022-01-24 06:00,-3.031931344340289,0.002570151897006729
2022-01-24 07:00,-3.273002133501069,0.002570545120549289
2022-01-24 08:00,-3.5166020739798487,0.0025688781323911472
2022-01-24 09:00,-3.763257208148898,0.002565177586931847
2022-01-24 10:00,-4.013296687005741,0.0025595958777013456
2022-01-24 11:00,-4.266806382621705,0.0025524025684091575
2022-01-24 12:00,-4.523594078274001,0.0025439691046561597
2022-01-24 13:00,-4.783170786511401,0.002534747302122306
2022-01-24 14:00,-5.04475319868287,0.002525242420699552
2022-01-24 15:00,-5.307291869481262,0.002515982026682129
2022-01-24 16:00,-5.5695280613244,0.0025074822930535277
2022-01-24 17:00,-5.8300790247887475,0.002500213831910382
2022-01-24 18:00,-6.087547110826608,0.0024945695017500667
2022-01-24 19:00,-6.340643272210293,0.0024908367786220624
2022-01-24 20:00,-6.588311435078361,0.0024891771304250128
2022-01-24 21:00,-6.829838224302502,0.0024896143431890694
2022-01-24 22:00,-7.064933516627239,0.002492032948439258
2022-01-24 23:00,-7.293771323285289,0.002496186904071462
2022-01-25 00:00,-7.516986638140784,0.0025017176561047566
2022-01-25 01:00,-7.735630522824985,0.0025081798324681536
2022-01-25 02:00,-7.951091164726413,0.0025150722275301784
2022-01-25 03:00,-8.164991800297795,0.0025218714861094263
2022-01-25 04:00,-8.379076956947968,0.0025280659655401794
2022-01-25 05:00,-8.595096925855412,0.0025331875618087242
2022-01-25 06:00,-8.81469767732715,0.0025368397231059097
2022-01-25 07:00,-9.039320569515944,0.0025387203412336736
2022-01-25 08:00,-9.270113953898674,0.0025386386365272287
2022-01-25 09:00,-9.507857578964968,0.0025365254994845665
2022-01-25 10:00,-9.752900639736891,0.002532437019009579
2022-01-25 11:00,-10.00511525690312,0.0025265511339884403
2022-01-25 12:00,-10.263868744617586,0.0025191575268988255
2022-01-25 13:00,-10.528019732367373,0.0025106410750811753
2022-01-25 14:00,-10.795944407108742,0.0025014594226998744
2022-01-25 15:00,-11.0655991251574,0.0024921155567001673
2022-01-25 16:00,-11.334623749891184,0.0024831266629372255
2022-01-25 17:00,-11.600485919886635,0.002474990973281298
2022-01-25 18:00,-11.860660220969102,0.002468154725834096
2022-01-25 19:00,-12.112828884026877,0.002462981655508788
2022-01-25 20:00,-12.355083883393343,0.002459727508906481
2022-01-25 21:00,-12.586106271737796,0.0024585218545904795
2022-01-25 22:00,-12.805299009288355,0.0024593589104178527
2022-01-25 23:00,-13.012855030148076,0.002462098282540786
2022-01-26 00:00,-13.209751838874743,0.002466475529171042
2022-01-26 01:00,-13.397675169155109,0.0024721214938192323
2022-01-26 02:00,-13.578884259696997,0.0024785885617302646
2022-01-26 03:00,-13.756037763653493,0.0024853814945986572
2022-01-26 04:00,-13.932001197322272,0.002491990330073977
2022-01-26 05:00,-14.109654607976681,0.002497922958363191
2022-01-26 06:00,-14.291714292508836,0.002502735320880336
2022-01-26 07:00,-14.480576744172657,0.002506057611812177
2022-01-26 08:00,-14.678188083189438,0.0025076153112164614
2022-01-26 09:00,-14.885938983324339,0.002507244276051382
2022-01-26 10:00,-15.104583859786903,0.0025048994358837845
2022-01-26 11:00,-15.334183665379795,0.002500656885047047
2022-01-26 12:00,-15.57407356156146,0.002494709355952522
2022-01-26 13:00,-15.82285930040201,0.0024873552338129097
2022-01-26 14:00,-16.078448545757226,0.0024789814686132293
2022-01-26 15:00,-16.33812465441005,0.002470040987510256
2022-01-26 16:00,-16.59866970081087,0.002461025527479665
2022-01-26 17:00,-16.856540022435215,0.002452435188712591
2022-01-26 18:00,-17.108091049593053,0.0024447464190708343
2022-01-26 19:00,-17.349839279905087,0.002438380512557835
2022-01-26 20:00,-17.578739633989517,0.002433674950369332
2022-01-26 21:00,-17.792448636378012,0.0024308599378290796
2022-01-26 22:00,-17.98954065818468,0.0024300422256881547
2022-01-26 23:00,-18.169647744505323,0.0024311977359798313
2022-01-27 00:00,-18.33350342169133,0.0024341736989061465
2022-01-27 01:00,-18.48288526345323,0.0024387000720200464
2022-01-27 02:00,-18.620466250605208,0.0024444091150203355
2022-01-27 03:00,-18.749597208357333,0.002450861281801137
2022-01-27 04:00,-18.874049162287758,0.002457575163013682
2022-01-27 05:00,-18.997744628673054,0.002464059093443091
2022-01-27 06:00,-19.124501880900524,0.0024698421866888583
2022-01-27 07:00,-19.257808466124363,0.0024745028904520614
2022-01-27 08:00,-19.40063218141145,0.0024776935724900996
2022-01-27 09:00,-19.555271252300688,0.00247916006744626
2022-01-27 10:00,-19.723241583690584,0.0024787554842724243
2022-01-27 11:00,-19.905197833114748,0.002476447870366132
2022-01-27 12:00,-20.100886257703046,0.0024723215562333636
2022-01-27 13:00,-20.309130032275082,0.002466572186449131
2022-01-27 14:00,-20.52785106710708,0.0024594956117199728
2022-01-27 15:00,-20.754135203078846,0.002451471007407717
2022-01-27 16:00,-20.98434890769366,0.0024429388243031296
2022-01-27 17:00,-21.214314179434155,0.0024343744820129304
2022-01-27 18:00,-21.43954353962567,0.0024262590765842863
2022-01-27 19:00,-21.655528679774253,0.0024190487566643475
2022-01-27 20:00,-21.85806553056119,0.0024131447629109613
2022-01-27 21:00,-22.043587446248182,0.002408866339406623
2022-01-27 22:00,-22.209469990777908,0.002406428728002898
2022-01-27 23:00,-22.354268626656104,0.0024059281867196075
2022-01-28 00:00,-22.477856363496784,0.0024073354233661577
2022-01-28 01:00,-22.58144173678535,0.002410498063564297
2022-01-28 02:00,-22.667465445399866,0.0024151518953674385
2022-01-28 03:00,-22.739392023038498,0.0024209397978586645
2022-01-28 04:00,-22.801426534253324,0.00242743660369798
2022-01-28 05:00,-22.85819261089793,0.0024341777534020444
2022-01-28 06:00,-22.91440680671382,0.0024406894932860537
2022-01-28 07:00,-22.974577077345156,0.002446518509775094
2022-01-28 08:00,-23.042743185633878,0.002451259201755006
2022-01-28 09:00,-23.1222669604907,0.0024545771809468143
2022-01-28 10:00,-23.215672732316676,0.002456227982128042
2022-01-28 11:00,-23.3245339346024,0.0024560703106570585
2022-01-28 12:00,-23.44940082268218,0.0024540734335113533
2022-01-28 13:00,-23.58976588376222,0.002450318535774288
2022-01-28 14:00,-23.744066811485848,0.0024449940384680003
2022-01-28 15:00,-23.909730749519447,0.0024383850360847467
2022-01-28 16:00,-24.08326665531308,0.002430857195151088
2022-01-28 17:00,-24.26041386729966,0.0024228356849646995
2022-01-28 18:00,-24.436353162035516,0.002414780001605001
2022-01-28 19:00,-24.605981027865198,0.0024071558895463092
2022-01-28 20:00,-24.764238602463543,0.00240040592896458
2022-01-28 21:00,-24.90647493526231,0.0023949206819302805
2022-01-28 22:00,-25.02881246440922,0.0023910124987267696
2022-01-28 23:00,-25.128474288254075,0.002388894096246177
2022-01-29 00:00,-25.204031327040692,0.002388663776452259
2022-01-29 01:00,-25.255534728774755,0.0023902986441708225
2022-01-29 02:00,-25.284514210327256,0.0023936564628566715
2022-01-29 03:00,-25.293843105101384,0.0023984859576931658
2022-01-29 04:00,-25.287490567503212,0.002404444580301913
2022-01-29 05:00,-25.270195822414248,0.0024111221111711477
2022-01-29 06:00,-25.247105535231096,0.002418068082938314
2022-01-29 07:00,-25.2234131056219,0.002424820883959892
2022-01-29 08:00,-25.204030131271615,0.002430936513979706
2022-01-29 09:00,-25.193308826994464,0.0024360152412094605
2022-01-29 10:00,-25.19482309696091,0.0024397247699150548
2022-01-29 11:00,-25.21120753435288,0.0024418188971892796
2022-01-29 12:00,-25.244048889851694,0.0024421509681003266
2022-01-29 13:00,-25.293823453658767,0.002440681707937032
2022-01-29 14:00,-25.359875579222983,0.002437481220582465
2022-01-29 15:00,-25.44043613126782,0.0024327251119636564
2022-01-29 16:00,-25.532683721662202,0.0024266848552609416
2022-01-29 17:00,-25.632854920690356,0.0024197126908588186
2022-01-29 18:00,-25.73641093817805,0.00241222157490306
2022-01-29 19:00,-25.83826644215597,0.002404660970248611
2022-01-29 20:00,-25.933080514280835,0.00239748960805503
2022-01-29 21:00,-26.015600319092595,0.0023911467083211225
2022-01-29 22:00,-26.08103616014099,0.0023860234781450758
2022-01-29 23:00,-26.125434798039294,0.0023824369323513016
2022-01-30 00:00,-26.1460097217688,0.0023806081228905872
2022-01-30 01:00,-26.141385901317012,0.002380646660807115
2022-01-30 02:00,-26.11172432262293,0.0023825429508572207
2022-01-30 03:00,-26.0587076098734,0.002386168876339397
2022-01-30 04:00,-25.985388774756245,0.0023912868686837203
2022-01-30 05:00,-25.89592537047584,0.0023975665041371234
2022-01-30 06:00,-25.79523602225336,0.0024046071167842537
2022-01-30 07:00,-25.68862240723633,0.0024119644937009694
2022-01-30 08:00,-25.581397075156993,0.002419179556846626
2022-01-30 09:00,-25.47854832506151,0.0024258070123901656
2022-01-30 10:00,-25.384461216712538,0.002431442196408869
2022-01-30 11:00,-25.302702111658732,0.002435744686094715
2022-01-30 12:00,-25.235865280285868,0.0024384576049126037
2022-01-30 13:00,-25.18547511871518,0.0024394218774219673
2022-01-30 14:00,-25.15193630480706,0.002438584959740814
2022-01-30 15:00,-25.134525972202287,0.002436003783902024
2022-01-30 16:00,-25.13142553448084,0.0024318418253639162
2022-01-30 17:00,-25.139793874674364,0.0024263603599950284
2022-01-30 18:00,-25.155886951444234,0.002419904150809394
2022-01-30 19:00,-25.175230237085746,0.0024128820229370644
2022-01-30 20:00,-25.192848735308058,0.0024057430645093294
2022-01-30 21:00,-25.2035539737301,0.0023989495298969896
2022-01-30 22:00,-25.202278439267683,0.002392947894086267
2022-01-30 23:00,-25.184436663015664,0.0023881398598773083
2022-01-31 00:00,-25.14628105406215,0.0023848553776669333
2022-01-31 01:00,-25.085212987803274,0.0023833298179190996
2022-01-31 02:00,-25.00000882908926,0.0023836872719397175
2022-01-31 03:00,-24.890928330001323,0.002385931521963772
2022-01-31 04:00,-24.759688479937353,0.0023899455511819756
2022-01-31 05:00,-24.609305996048043,0.0023954996523249212
2022-01-31 06:00,-24.443831153037465,0.0024022673723874
2022-01-31 07:00,-24.268009672552825,0.002409847835866115
2022-01-31 08:00,-24.086914986974577,0.002417792519542649
2022-01-31 09:00,-23.905590218282477,0.002425634350204806
2022-01-31 10:00,-23.728729947434342,0.002432917043955058
2022-01-31 11:00,-23.560419777287823,0.002439222838879284
2022-01-31 12:00,-23.40394015849516,0.0024441971100163324
2022-01-31 13:00,-23.261632253963867,0.0024475687201842827
2022-01-31 14:00,-23.134818742794824,0.0024491652968423503
2022-01-31 15:00,-23.02377127551894,0.002448922905292691
2022-01-31 16:00,-22.92771795421232,0.0024468898089211673
2022-01-31 17:00,-22.844887570046716,0.002443224183813461
2022-01-31 18:00,-22.772591155168275,0.002438185815827044
2022-01-31 19:00,-22.707344495801866,0.0024321219854552493
2022-01-31 20:00,-22.645036495856214,0.002425447969255824
2022-01-31 21:00,-22.581146747014987,0.0024186228755522917
2022-01-31 22:00,-22.511010817722234,0.00241212188736774
2022-01-31 23:00,-22.430123793491315,0.0024064063822032506
2022-02-01 00:00,-22.334462671872505,0.002401893782123833
2022-02-01 01:00,-22.220798625417185,0.002398929279328715
2022-02-01 02:00,-22.086963912577975,0.0023977616923665413
2022-02-01 03:00,-21.93203819317419,0.002398525561295499
2022-02-01 04:00,-21.756426682835425,0.0024012311542578554
2022-02-01 05:00,-21.561817146271338,0.0024057633646079497
2022-02-01 06:00,-21.351020966062872,0.002411889623886105
2022-02-01 07:00,-21.127720802725875,0.0024192760824061146
2022-02-01 08:00,-20.896159337038974,0.0024275105618903415
2022-02-01 09:00,-20.660807773992474,0.0024361302737611347
2022-02-01 10:00,-20.42604926817591,0.0024446520703884462
2022-02-01 11:00,-20.195903432671265,0.002452603037112454
2022-02-01 12:00,-19.97380685257262,0.0024595494737906713
2022-02-01 13:00,-19.762454053841438,0.0024651226683809276
2022-02-01 14:00,-19.563695674751376,0.0024690402492653653
2022-02-01 15:00,-19.378486420729523,0.0024711222577184317
2022-02-01 16:00,-19.20687452283481,0.0024713013763351566
2022-02-01 17:00,-19.048026031020914,0.002469626979750024
2022-02-01 18:00,-18.90028027378759,0.0024662628578146634
2022-02-01 19:00,-18.761236098342785,0.0024614786285695367
2022-02-01 20:00,-18.627871034696344,0.0024556350439039576
2022-02-01 21:00,-18.49669638960914,0.002449163626922952
2022-02-01 22:00,-18.36394976373806,0.002442541387821732
2022-02-01 23:00,-18.225822264156594,0.0024362617456072234
2022-02-02 00:00,-18.078711045040336,0.0024308032093155294
2022-02-02 01:00,-17.919479883752985,0.0024265977855171695
2022-02-02 02:00,-17.74570327666423,0.0024240013923415107
2022-02-02 03:00,-17.555865492214707,0.0024232686764091333
2022-02-02 04:00,-17.349487323043277,0.0024245344666604255
2022-02-02 05:00,-17.12716084105143,0.0024278036244881553
2022-02-02 06:00,-16.8904852341812,0.002432950299298931
2022-02-02 07:00,-16.641911863599013,0.0024397266804745826
2022-02-02 08:00,-16.38452015602808,0.0024477804049932578
2022-02-02 09:00,-16.121754464872982,0.0024566789923143894
2022-02-02 10:00,-15.857153934252155,0.002465939150939581
2022-02-02 11:00,-15.594103155513302,0.00247505858158213
2022-02-02 12:00,-15.335623134174702,0.0024835479661340027
2022-02-02 13:00,-15.084212536365966,0.0024909611043725647
2022-02-02 14:00,-14.841740745459484,0.0024969215459240317
2022-02-02 15:00,-14.60938837968333,0.0025011444754945576
2022-02-02 16:00,-14.387628020437894,0.0025034529827159743
2022-02-02 17:00,-14.176237617005864,0.0025037881539041813
2022-02-02 18:00,-13.97434057572953,0.0025022126604838505
2022-02-02 19:00,-13.780468984463974,0.0024989077082465906
2022-02-02 20:00,-13.592648877961972,0.0024941633864346948
2022-02-02 21:00,-13.408508140328006,0.002488362653744628
2022-02-02 22:00,-13.22540794027554,0.0024819594536114927
2022-02-02 23:00,-13.040597090927733,0.002475451784464433
2022-02-03 00:00,-12.851385342208586,0.0024693509604255827
2022-02-03 01:00,-12.655326769390694,0.002464148751528144
2022-02-03 02:00,-12.45039913649089,0.002460284522876851
2022-02-03 03:00,-12.235160933153459,0.002458114803892621
2022-02-03 04:00,-12.00886642259759,0.002457887807670326
2022-02-03 05:00,-11.771521763800187,0.002459725204234404
2022-02-03 06:00,-11.52387225971939,0.002463612903293364
2022-02-03 07:00,-11.267320783578791,0.0024694017724255514
2022-02-03 08:00,-11.003788029414723,0.0024768182306175424
2022-02-03 09:00,-10.735533665793785,0.002485483683860063
2022-02-03 10:00,-10.46496168599016,0.002494940973871525
2022-02-03 11:00,-10.19443260673565,0.0025046855069028122
2022-02-03 12:00,-9.926100527313611,0.002514198554201223
2022-02-03 13:00,-9.661786243257986,0.0025229803316542524
2022-02-03 14:00,-9.40289061409744,0.002530580786448482
2022-02-03 15:00,-9.150346739362805,0.0025366264401531498
2022-02-03 16:00,-8.904605957702366,0.0025408420704487256
2022-02-03 17:00,-8.66565128212887,0.0025430663976272107
2022-02-03 18:00,-8.433032167767955,0.002543261251098796
2022-02-03 19:00,-8.205915811953595,0.002541513929377035
2022-02-03 20:00,-7.983151832219462,0.0025380326595027753
2022-02-03 21:00,-7.763348574802718,0.002533135245614896
2022-02-03 22:00,-7.544960031954242,0.002527231211135822
2022-02-03 23:00,-7.326382109982427,0.0025207980185302167
2022-02-04 00:00,-7.106055708817931,0.002514352312669601
2022-02-04 01:00,-6.882571921575432,0.002508417570770341
2022-02-04 02:00,-6.65477211958197,0.0025034900121238502
2022-02-04 03:00,-6.421833524939251,0.0025000050472630416
2022-02-04 04:00,-6.183330005984933,0.0024983068253904527
2022-02-04 05:00,-5.939259034777599,0.0024986234644507836
2022-02-04 06:00,-5.690029296041398,0.0025010502447118045
2022-02-04 07:00,-5.436408855102157,0.002505542403273071
2022-02-04 08:00,-5.179439870034648,0.0025119182552238222
2022-02-04 09:00,-4.920331001219686,0.0025198723319008625
2022-02-04 10:00,-4.660341578370136,0.0025289972476014145
2022-02-04 11:00,-4.400671608387769,0.002538812246080698
2022-02-04 12:00,-4.1423691372428735,0.0025487959381825247
2022-02-04 13:00,-3.886262309877544,0.002558420640744911
2022-02-04 14:00,-3.6329189498096333,0.0025671859101275437
2022-02-04 15:00,-3.3826326501190063,0.0025746492333197915
2022-02-04 16:00,-3.1354318118281546,0.002580452289279632
2022-02-04 17:00,-2.8911068746726665,0.002584341635779519
2022-02-04 18:00,-2.6492508920215565,0.002586183058895538
2022-02-04 19:00,-2.409309170910282,0.0025859691248255345
2022-02-04 20:00,-2.1706344859733875,0.0025838197073316705
2022-02-04 21:00,-1.9325450276954628,0.002579975458615757
2022-02-04 22:00,-1.694382539584569,0.00257478438630175
2022-02-04 23:00,-1.4555679616965886,0.002568681934307936
2022-02-05 00:00,-1.2156514047881317,0.0025621652715146987
2022-02-05 01:00,-0.9743526501586961,0.0025557628812319182
2022-02-05 02:00,-0.731587945330767,0.002550000999667637
2022-02-05 03:00,-0.48747903995531267,0.0025453689206771683
2022-02-05 04:00,-0.2423415126561378,0.002542285580172277
2022-02-05 05:00,0.003348405234007568,0.0025410700488922647
2022-02-05 06:00,0.2490063270898443,0.002541918495052315
2022-02-05 07:00,0.4940061479059729,0.002544889768537713
2022-02-05 08:00,0.7377524398735812,0.0025499010180675325
2022-02-05 09:00,0.9797495932790716,0.0025567337777783064
2022-02-05 10:00,1.2196590221968353,0.0025650499106552598
2022-02-05 11:00,1.4573379067537149,0.002574415854918179
2022-02-05 12:00,1.6928560855143708,0.0025843329360752177
2022-02-05 13:00,1.926490986719367,0.002594271161107314
2022-02-05 14:00,2.1587031396368643,0.0026037038983036
2022-02-05 15:00,2.390096411061207,0.002612141096084938
2022-02-05 16:00,2.6213676321530834,0.00261915910220952
2022-02-05 17:00,2.853249981558896,0.0026244256070603257
2022-02-05 18:00,3.086453777948389,0.0026277186718978948
2022-02-05 19:00,3.3216076056928885,0.0026289391709698093
2022-02-05 20:00,3.559202246029247,0.0026281162652951684
2022-02-05 21:00,3.799539862819533,0.00262540575246694
2022-02-05 22:00,4.042691295826147,0.0026210813342631635
2022-02-05 23:00,4.288464998491447,0.0026155190523567133
2022-02-06 00:00,4.5363918401849235,0.0026091753995180337
2022-02-06 01:00,4.7857302846058944,0.0026025599448929763
2022-02-06 02:00,5.035495921232651,0.002596203720702474
2022-02-06 03:00,5.284517601190662,0.0025906250766965754
2022-02-06 04:00,5.531519387413842,0.002586295155106773
2022-02-06 05:00,5.775223451810668,0.0025836054791714535
2022-02-06 06:00,6.01446469960198,0.002582840275903657
2022-02-06 07:00,6.248304401109116,0.00258415597884338
2022-02-06 08:00,6.476128623071503,0.0025875698406336686
2022-02-06 09:00,6.697718508958783,0.002592958766536835
2022-02-06 10:00,6.9132833966587155,0.002600068475310117
2022-02-06 11:00,7.123453456401509,0.002608532072065249
2022-02-06 12:00,7.329234507657989,0.0026178962524163775
2022-02-06 13:00,7.531932461357357,0.0026276527773517193
2022-02-06 14:00,7.7330574846866895,0.00263727261710549
2022-02-06 15:00,7.934218317213502,0.0026462402343642093
2022-02-06 16:00,8.137015672726621,0.0026540857802682585
2022-02-06 17:00,8.342941203030572,0.0026604134057045237
2022-02-06 18:00,8.553285963779715,0.0026649243486680002
2022-02-06 19:00,8.769060377522596,0.00266743387758075
2022-02-06 20:00,8.990926693981661,0.002667881517031863
2022-02-06 21:00,9.21914496422003,0.0026663342547753764
2022-02-06 22:00,9.453534402720981,0.0026629826485999627
2022-02-06 23:00,9.693453363169686,0.002658129953845647
2022-02-07 00:00,9.937802517667851,0.0026521746156103632
2022-02-07 01:00,10.185056620866062,0.0026455867473034753
2022-02-07 02:00,10.43332983911213,0.0026388795674616803
2022-02-07 03:00,10.680477504613933,0.0026325771836895957
2022-02-07 04:00,10.924233090553688,0.002627180558603016
2022-02-07 05:00,11.162373504300813,0.0026231338968253064
2022-02-07 06:00,11.39289945004657,0.002620793958645846
2022-02-07 07:00,11.614212202329217,0.0026204048353374526
2022-02-07 08:00,11.82526543309678,0.0026220804408321856
2022-02-07 09:00,12.025672065761638,0.0026257963701975416
2022-02-07 10:00,12.215751722086827,0.002631391908948944
2022-02-07 11:00,12.396513057365388,0.002638581979900718
2022-02-07 12:00,12.569574973912486,0.0026469778538629734
2022-02-07 13:00,12.737038925187829,0.0026561146843692013
2022-02-07 14:00,12.901329457932283,0.00266548345843625
2022-02-07 15:00,13.065021155307264,0.002674564813291614
2022-02-07 16:00,13.230667812246908,0.002682862310554609
2022-02-07 17:00,13.40064534362761,0.002689933096737714
2022-02-07 18:00,13.577015131199616,0.002695414311467227
2022-02-07 19:00,13.761410500502254,0.002699044046198498
2022-02-07 20:00,13.954946507343664,0.0027006760497840063
2022-02-07 21:00,14.158152402655853,0.002700287699701206
2022-02-07 22:00,14.370926826796191,0.0026979810139434756
2022-02-07 23:00,14.592517481330777,0.0026939766932708837
2022-02-08 00:00,14.821529090858762,0.002688601391428979
2022-02-08 01:00,15.05596514094909,0.002682268647830721
2022-02-08 02:00,15.29330935205266,0.0026754542106504626
2022-02-08 03:00,15.530651375383343,0.002668666838834364
2022-02-08 04:00,15.764857290131314,0.002662416084181621
2022-02-08 05:00,15.992779193643596,0.0026571789734495597
2022-02-08 06:00,16.211490344532706,0.002653367859818431
2022-02-08 07:00,16.418524624989377,0.0026513018995878925
2022-02-08 08:00,16.61209376475797,0.002651184545395553
2022-02-08 09:00,16.791254916726768,0.002653089078383739
2022-02-08 10:00,16.956005898754427,0.0026569535367226395
2022-02-08 11:00,17.107295182481685,0.0026625855165284484
2022-02-08 12:00,17.246946313213552,0.0026696763610328756
2022-02-08 13:00,17.37750872487057,0.0026778233743982626
2022-02-08 14:00,17.5020559040702,0.0026865580349266817
2022-02-08 15:00,17.623955819328646,0.0026953778176563963
2022-02-08 16:00,17.746637396730684,0.002703779176018073
2022-02-08 17:00,17.87337193019252,0.002711289422796998
2022-02-08 18:00,18.007081691390486,0.0027174956039339934
2022-02-08 19:00,18.150181606586976,0.0027220688815703478
2022-02-08 20:00,18.30445507038128,0.0027247833599822616
2022-02-08 21:00,18.47096239967046,0.0027255286539039623
2022-02-08 22:00,18.64998007522689,0.002724315797917854
2022-02-08 23:00,18.84097030104901,0.0027212763377286423
2022-02-09 00:00,19.042582793443,0.0027166546552056027
2022-02-09 01:00,19.252693205244714,0.002710793792338447
2022-02-09 02:00,19.46848423472821,0.0027041152865365714
2022-02-09 03:00,19.686575315456913,0.0026970938327739815
2022-02-09 04:00,19.90320405898214,0.0026902279502084873
2022-02-09 05:00,20.11445698631411,0.002684008229640708
2022-02-09 06:00,20.31653894330871,0.0026788851219263065
2022-02-09 07:00,20.506061321606243,0.0026752385194148986
2022-02-09 08:00,20.680321068057964,0.0026733514946645693
2022-02-09 09:00,20.837538112172847,0.002673390417726868
2022-02-09 10:00,20.977020403928368,0.002675393239939026
2022-02-09 11:00,21.099233874442337,0.0026792670344587175
2022-02-09 12:00,21.205767923846967,0.002684795012767182
2022-02-09 13:00,21.299202368515754,0.002691652329442809
2022-02-09 14:00,21.382895326722526,0.0026994291920423336
2022-02-09 15:00,21.4607201721079,0.002707659226083475
2022-02-09 16:00,21.536782048652785,0.0027158507653371002
